t,slab_KE,slab_PE,cube_KE,bystander_KE,total,max_pen
1.8195,0,0.037773549,0.00015580057,4.0939722e-05,-6.8200113,1.8332436e-05
1.82,0,0.037101973,0.00013232082,6.0438714e-05,-6.8200252,1.8844422e-05
1.8205,0,0.036402262,0.00011575516,7.1508793e-05,-6.8200379,1.9853842e-05
1.821,0,0.035728612,9.8809018e-05,7.0631793e-05,-6.82005,2.1129504e-05
1.8215,0,0.035139474,7.8308706e-05,5.8942106e-05,-6.8200613,2.2394047e-05
1.822,0,0.034713443,5.6635451e-05,4.2146025e-05,-6.8200714,2.3271172e-05
1.8225,0,0.034427649,3.7412741e-05,2.4676713e-05,-6.8200809,2.4066487e-05
1.823,0,0.034285514,2.4770387e-05,1.0237444e-05,-6.8200898,2.4807408e-05
1.8235,0,0.034288204,2.2205752e-05,1.6596017e-06,-6.8200979,2.5500259e-05
1.824,0,0.034432597,3.1529957e-05,5.6972355e-07,-6.8201054,2.6144642e-05
1.8245,0,0.034711858,5.2331187e-05,7.095686e-06,-6.8201123,2.673448e-05
1.825,0,0.035115356,8.2134634e-05,1.985653e-05,-6.8201189,2.7264678e-05
1.8255,0,0.035628681,0.00011708041,3.628502e-05,-6.8201252,2.7738252e-05
1.826,0,0.036234009,0.00015281848,5.3202917e-05,-6.8201313,2.8170779e-05
1.8265,0,0.036910845,0.00018535552,6.7507263e-05,-6.8201372,2.8590919e-05
1.827,0,0.037637017,0.00021167179,7.6800374e-05,-6.820143,2.9037201e-05
1.8275,0,0.038393316,0.00022994886,7.9650387e-05,-6.8201487,2.9535888e-05
1.828,0,0.039178996,0.00023932768,7.501148e-05,-6.8201543,3.00304e-05
1.8285,0,0.039956406,0.00024059765,6.4144623e-05,-6.8201598,3.0568956e-05
1.829,0,0.040678202,0.00023554161,5.0314235e-05,-6.8201649,3.1435504e-05
1.8295,0,0.041328655,0.00022560417,3.6436257e-05,-6.8201699,3.2611943e-05
1.83,0,0.0418999,0.00021162739,2.4518405e-05,-6.8201748,3.4041337e-05
1.8305,0,0.042391073,0.00019390818,1.5472494e-05,-6.8201796,3.564177e-05
1.831,0,0.04280785,0.00017255843,9.2821352e-06,-6.8201843,3.7308726e-05
1.8315,0,0.043170428,0.00014807919,5.2780151e-06,-6.820189,3.884693e-05
1.832,0,0.043478486,0.00012139568,2.8741859e-06,-6.8201935,4.0271502e-05
1.8325,0,0.043746356,9.3975185e-05,1.4573426e-06,-6.8201978,4.1495162e-05
1.833,0,0.043965954,6.7476278e-05,6.9182709e-07,-6.8202019,4.2537623e-05
1.8335,0,0.044138211,4.3609829e-05,3.0700267e-07,-6.8202057,4.3376963e-05
1.834,0,0.044263448,2.3948951e-05,1.2193697e-07,-6.8202094,4.3998607e-05
1.8345,0,0.044341701,9.7411343e-06,3.6390306e-08,-6.8202128,4.4393275e-05
1.835,0,0.044372705,1.7611211e-06,4.0528336e-09,-6.8202162,4.4556489e-05
1.8355,0,0.044355833,2.4057105e-07,1.2910154e-08,-6.8202193,4.4489348e-05
1.836,0,0.044290133,4.8799701e-06,7.883703e-08,-6.8202225,4.4199719e-05
1.8365,0,0.044174508,1.4928135e-05,2.4829131e-07,-6.8202256,4.3702997e-05
1.837,0,0.044007997,2.9304598e-05,6.0236587e-07,-6.8202286,4.3021884e-05
1.8375,0,0.0437901,4.6736825e-05,1.2538208e-06,-6.8202316,4.218509e-05
1.838,0,0.043521107,6.5887115e-05,2.3310994e-06,-6.8202347,4.1225235e-05
1.8385,0,0.043202377,8.5452243e-05,3.9485346e-06,-6.8202377,4.017636e-05
1.839,0,0.042837017,0.00010422608,6.1732147e-06,-6.8202406,3.9069524e-05
1.8395,0,0.042439059,0.00012107878,9.1288178e-06,-6.8202436,3.7890872e-05
1.84,0,0.041998196,0.00013518648,1.2647543e-05,-6.8202466,3.6740487e-05
1.8405,0,0.041522023,0.00014583873,1.6395142e-05,-6.8202494,3.5632975e-05
1.841,0,0.041019421,0.00015247983,1.9944927e-05,-6.8202522,3.4579809e-05
1.8415,0,0.040500352,0.00015473305,2.2839815e-05,-6.8202549,3.3587999e-05
1.842,0,0.03997567,0.00015243869,2.4675306e-05,-6.8202576,3.2658972e-05
1.8425,0,0.039456724,0.00014569567,2.5182662e-05,-6.8202601,3.1789711e-05
1.843,0,0.038954806,0.00013488479,2.4282853e-05,-6.8202626,3.0975224e-05
1.8435,0,0.038480602,0.0001206612,2.2097866e-05,-6.8202651,3.0210982e-05
1.844,0,0.038045978,0.00010391743,1.8969651e-05,-6.8202674,2.9483955e-05
1.8445,0,0.037657399,8.5701724e-05,1.5291563e-05,-6.8202697,2.8803652e-05
1.845,0,0.037319745,6.712982e-05,1.145571e-05,-6.820272,2.8181471e-05
1.8455,0,0.037037297,4.9302678e-05,7.8296466e-06,-6.8202742,2.7625638e-05
1.846,0,0.036812944,3.3229633e-05,4.7170787e-06,-6.8202764,2.7144932e-05
1.8465,0,0.036648287,1.9763994e-05,2.3302734e-06,-6.8202785,2.6747683e-05
1.847,0,0.036543715,9.5566757e-06,7.7736478e-07,-6.8202806,2.6441378e-05
1.8475,0,0.036498487,3.029408e-06,6.5176201e-08,-6.8202826,2.6232651e-05
1.848,0,0.036510844,3.6576013e-07,1.1511323e-07,-6.8202846,2.6127363e-05
1.8485,0,0.036578656,1.5154433e-06,7.8535354e-07,-6.8202865,2.6128161e-05
1.849,0,0.036701366,6.2065334e-06,1.8771323e-06,-6.8202885,2.6225841e-05
1.8495,0,0.036870515,1.3992951e-05,3.206071e-06,-6.8202904,2.6446242e-05
1.85,0,0.037081723,2.4268307e-05,4.6189305e-06,-6.8202922,2.6788985e-05
1.8505,0,0.037330409,3.630304e-05,6.0019963e-06,-6.8202941,2.7251362e-05
1.851,0,0.037611934,4.9284105e-05,7.2801285e-06,-6.8202959,2.7827402e-05
1.8515,0,0.037921728,6.2360152e-05,8.4103165e-06,-6.8202977,2.8507096e-05
1.852,0,0.038255351,7.4691569e-05,9.3722861e-06,-6.8202995,2.9276536e-05
1.8525,0,0.038608475,8.5501976e-05,1.0158436e-05,-6.8203013,3.011875e-05
1.853,0,0.03897682,9.4126813e-05,1.0765242e-05,-6.8203031,3.10148e-05
1.8535,0,0.039356077,0.00010005443,1.1187351e-05,-6.8203049,3.1944829e-05
1.854,0,0.039744074,0.00010296134,1.137661e-05,-6.8203067,3.2878645e-05
1.8545,0,0.040134325,0.00010271823,1.132038e-05,-6.8203085,3.3806927e-05
1.855,0,0.0405213,9.9390644e-05,1.1016553e-05,-6.8203102,3.4715011e-05
1.8555,0,0.04089954,9.3229126e-05,1.0470983e-05,-6.8203119,3.5588481e-05
1.856,0,0.041263593,8.4647723e-05,9.698913e-06,-6.8203135,3.6414036e-05
1.8565,0,0.041608118,7.4192675e-05,8.7257272e-06,-6.8203151,3.7179361e-05
1.857,0,0.04192796,6.2504369e-05,7.5878286e-06,-6.8203167,3.7873308e-05
1.8575,0,0.042218235,5.0275524e-05,6.3334266e-06,-6.8203182,3.8486251e-05
1.858,0,0.042474416,3.820823e-05,5.0224406e-06,-6.8203197,3.9010437e-05
1.8585,0,0.042692443,2.6972273e-05,3.7248133e-06,-6.8203211,3.9440208e-05
1.859,0,0.04286883,1.7166961e-05,2.516899e-06,-6.8203225,3.9772036e-05
1.8595,0,0.043000769,9.2883601e-06,1.4760353e-06,-6.8203239,4.0004395e-05
1.86,0,0.043086224,3.7034992e-06,6.7381297e-07,-6.8203252,4.0137513e-05
1.8605,0,0.043123999,6.3273189e-07,1.688788e-07,-6.8203265,4.0173094e-05
1.861,0,0.043113786,1.410344e-07,2.7845916e-10,-6.8203278,4.0114034e-05
1.8615,0,0.043056181,2.1385663e-06,1.823509e-07,-6.8203291,3.9964194e-05
1.862,0,0.042952677,6.3903273e-06,7.0200627e-07,-6.8203303,3.9728234e-05
1.8625,0,0.042805625,1.2534219e-05,1.5188909e-06,-6.8203316,3.9411504e-05
1.863,0,0.042618174,2.0106307e-05,2.5685204e-06,-6.8203328,3.9019987e-05
1.8635,0,0.042394182,2.8571623e-05,3.7680244e-06,-6.820334,3.8560267e-05
1.864,0,0.04213811,3.7358479e-05,5.023778e-06,-6.8203352,3.8039519e-05
1.8645,0,0.04185491,4.5894072e-05,6.239952e-06,-6.8203364,3.7465493e-05
1.865,0,0.041549891,5.3639107e-05,7.3269404e-06,-6.8203376,3.6846499e-05
1.8655,0,0.04122859,6.0119278e-05,8.2087117e-06,-6.8203388,3.6191369e-05
1.866,0,0.040896649,6.4951771e-05,8.8283517e-06,-6.82034,3.5509405e-05
1.8665,0,0.040559689,6.7865311e-05,9.1513704e-06,-6.8203411,3.4810311e-05
1.867,0,0.040223201,6.871278e-05,9.1666725e-06,-6.8203423,3.4104092e-05
1.8675,0,0.03989245,6.747593e-05,8.8853805e-06,-6.8203434,3.3400946e-05
1.868,0,0.039572391,6.4262232e-05,8.3379251e-06,-6.8203445,3.2711125e-05
1.8685,0,0.039267607,5.929434e-05,7.5699436e-06,-6.8203456,3.2044779e-05
1.869,0,0.038982252,5.2893084e-05,6.6375575e-06,-6.8203467,3.1411791e-05
1.8695,0,0.038720024,4.5455202e-05,5.6025562e-06,-6.8203478,3.0821599e-05
1.87,0,0.038484134,3.7427304e-05,4.5279089e-06,-6.8203488,3.0283013e-05
1.8705,0,0.038278297,2.9276599e-05,3.4833217e-06,-6.8203498,2.9799358e-05
1.871,0,0.038103592,2.1465035e-05,2.5166484e-06,-6.8203508,2.9383469e-05
1.8715,0,0.037961508,1.4420544e-05,1.6677876e-06,-6.8203517,2.9042209e-05
1.872,0,0.03785329,8.5122882e-06,9.7035042e-07,-6.8203526,2.8780113e-05
1.8725,0,0.037779718,4.0303058e-06,4.5015444e-07,-6.8203535,2.8600433e-05
1.873,0,0.037741141,1.170496e-06,1.2438632e-07,-6.8203544,2.8504837e-05
1.8735,0,0.037737497,2.5790941e-08,1.1604933e-09,-6.8203553,2.8493312e-05
1.874,0,0.037768327,5.8382999e-07,7.9179363e-08,-6.8203561,2.8564261e-05
1.8745,0,0.037832769,2.7310602e-06,3.4751644e-07,-6.820357,2.8714686e-05
1.875,0,0.03792956,6.2627977e-06,7.8569913e-07,-6.8203578,2.8940368e-05
1.8755,0,0.038057036,1.0898427e-05,1.364267e-06,-6.8203586,2.923603e-05
1.876,0,0.038213135,1.6300639e-05,2.0459193e-06,-6.8203594,2.959548e-05
1.8765,0,0.038395408,2.2097408e-05,2.7872866e-06,-6.8203602,3.0011737e-05
1.877,0,0.038601626,2.7905765e-05,3.5356549e-06,-6.820361,3.0474416e-05
1.8775,0,0.038828121,3.3354328e-05,4.2416086e-06,-6.8203618,3.0978014e-05
1.878,0,0.039071265,3.8105081e-05,4.8599434e-06,-6.8203626,3.15147e-05
1.8785,0,0.039327218,4.1872604e-05,5.3522702e-06,-6.8203634,3.2076158e-05
1.879,0,0.039591962,4.4439548e-05,5.6892453e-06,-6.8203642,3.2653808e-05
1.8795,0,0.039861374,4.566751e-05,5.8520208e-06,-6.820365,3.3238853e-05
1.88,0,0.040131279,4.5502857e-05,5.8330166e-06,-6.8203657,3.3822424e-05
1.8805,0,0.040397519,4.3977287e-05,5.6360425e-06,-6.8203665,3.4395756e-05
1.881,0,0.040656013,4.1203262e-05,5.2757635e-06,-6.8203672,3.4950375e-05
1.8815,0,0.040902825,3.7364748e-05,4.7765154e-06,-6.8203679,3.547826e-05
1.882,0,0.041134229,3.2703958e-05,4.1705277e-06,-6.8203686,3.5971962e-05
1.8825,0,0.041346779,2.7505025e-05,3.4956685e-06,-6.8203693,3.6424692e-05
1.883,0,0.041537362,2.2075672e-05,2.7928736e-06,-6.82037,3.6830385e-05
1.8835,0,0.041703257,1.6728061e-05,2.1034467e-06,-6.8203707,3.7183753e-05
1.884,0,0.041842176,1.1759975e-05,1.4664286e-06,-6.8203713,3.7480326e-05
1.8845,0,0.041952301,7.4374516e-06,9.1621876e-07,-6.8203719,3.7716507e-05
1.885,0,0.042032314,3.9798694e-06,4.806025e-07,-6.8203725,3.7889608e-05
1.8855,0,0.042081409,1.5482914e-06,1.793014e-07,-6.8203731,3.7997894e-05
1.886,0,0.042099301,2.3766045e-07,2.3111957e-08,-6.8203737,3.8040612e-05
1.8865,0,0.04208622,7.3194171e-08,1.3652825e-08,-6.8203743,3.8018004e-05
1.887,0,0.042042901,1.0110607e-06,1.4369458e-07,-6.8203748,3.7931306e-05
1.8875,0,0.041970553,2.9431619e-06,3.9800887e-07,-6.8203754,3.7782726e-05
1.888,0,0.041870837,5.7056087e-06,7.5464639e-07,-6.8203759,3.75754e-05
1.8885,0,0.041745818,9.0902673e-06,1.1865359e-06,-6.8203765,3.7313339e-05
1.889,0,0.041597922,1.285859e-05,1.6632893e-06,-6.820377,3.7001349e-05
1.8895,0,0.041429889,1.6756829e-05,2.1530986e-06,-6.8203775,3.6644947e-05
1.89,0,0.04124471,2.0531689e-05,2.6246162e-06,-6.8203781,3.6250259e-05
1.8905,0,0.04104558,2.3945453e-05,3.0487229e-06,-6.8203786,3.5823914e-05
1.891,0,0.040835832,2.6789713e-05,3.4000971e-06,-6.8203791,3.5372926e-05
1.8915,0,0.040618884,2.8896905e-05,3.6585168e-06,-6.8203796,3.4904583e-05
1.892,0,0.040398181,3.0149049e-05,3.8098384e-06,-6.8203802,3.4426317e-05
1.8925,0,0.040177138,3.0483243e-05,3.8466134e-06,-6.8203807,3.3945592e-05
1.893,0,0.039959094,2.9893694e-05,3.7683194e-06,-6.8203812,3.3469782e-05
1.8935,0,0.039747259,2.8430261e-05,3.5812022e-06,-6.8203817,3.3006057e-05
1.894,0,0.039544674,2.6193731e-05,3.297741e-06,-6.8203822,3.2561279e-05
1.8945,0,0.039354171,2.3328181e-05,2.9357709e-06,-6.8203826,3.2141898e-05
1.895,0,0.03917834,2.0011002e-05,2.517314e-06,-6.8203831,3.175386e-05
1.8955,0,0.039019497,1.644124e-05,2.0671859e-06,-6.8203836,3.1402531e-05
1.896,0,0.038879664,1.2827014e-05,1.6114626e-06,-6.820384,3.1092622e-05
1.8965,0,0.038760917,9.3726132e-06,1.1779345e-06,-6.8203844,3.08264e-05
1.897,0,0.038664072,6.2668767e-06,7.8827974e-07,-6.8203848,3.0609884e-05
1.8975,0,0.03859019,3.6719982e-06,4.6209804e-07,-6.8203853,3.0445265e-05
1.898,0,0.038539987,1.7146881e-06,2.1544884e-07,-6.8203857,3.0334011e-05
1.8985,0,0.038513825,4.7971475e-07,5.9653878e-08,-6.820386,3.027681e-05
1.899,0,0.038511727,6.1606664e-09,5.4768227e-10,-6.8203864,3.0273495e-05
1.8995,0,0.038533375,2.8652831e-07,3.8121096e-08,-6.8203868,3.0323049e-05
1.9,0,0.038578129,1.2686545e-06,1.6653277e-07,-6.8203872,3.0423674e-05
1.9005,0,0.038645179,2.8602675e-06,3.7401777e-07,-6.8203875,3.057215e-05
1.901,0,0.03873321,4.9357579e-06,6.4381893e-07,-6.8203879,3.0765635e-05
1.9015,0,0.038840568,7.3446937e-06,9.5585588e-07,-6.8203883,3.10009e-05
1.902,0,0.038965385,9.9215886e-06,1.2881288e-06,-6.8203886,3.1273909e-05
1.9025,0,0.039105559,1.2496271e-05,1.6182273e-06,-6.820389,3.1580137e-05
1.903,0,0.039258787,1.4904206e-05,1.9247519e-06,-6.8203893,3.1914586e-05
1.9035,0,0.039422602,1.6996161e-05,2.1885803e-06,-6.8203897,3.2271852e-05
1.904,0,0.039594409,1.8646646e-05,2.3939277e-06,-6.82039,3.2646215e-05
1.9045,0,0.039771519,1.9760673e-05,2.5291579e-06,-6.8203904,3.3031747e-05
1.905,0,0.039951191,2.0278481e-05,2.5873124e-06,-6.8203907,3.342243e-05
1.9055,0,0.040130671,2.0177998e-05,2.566336e-06,-6.8203911,3.3812259e-05
1.906,0,0.040307238,1.9474978e-05,2.4690019e-06,-6.8203914,3.4195338e-05
1.9065,0,0.040478239,1.8220869e-05,2.3025523e-06,-6.8203917,3.4565972e-05
1.907,0,0.040641137,1.6498612e-05,2.0780915e-06,-6.820392,3.491874e-05
1.9075,0,0.040793544,1.441669e-05,1.8097776e-06,-6.8203923,3.524857e-05
1.908,0,0.040933261,1.2101835e-05,1.5138708e-06,-6.8203927,3.5550809e-05
1.9085,0,0.041058311,9.6908762e-06,1.2076998e-06,-6.820393,3.5821281e-05
1.909,0,0.04116697,7.3222355e-06,9.0860813e-07,-6.8203932,3.6056353e-05
1.9095,0,0.04125779,5.1275991e-06,6.3294251e-07,-6.8203935,3.6252979e-05
1.91,0,0.041329621,3.2242507e-06,3.9513762e-07,-6.8203938,3.6408749e-05
1.9105,0,0.041381628,1.7085075e-06,2.0694415e-07,-6.8203941,3.6521914e-05
1.911,0,0.041413302,6.5061563e-07,7.6837869e-08,-6.8203943,3.659141e-05
1.9115,0,0.041424461,9.1365747e-08,9.635392e-09,-6.8203946,3.6616861e-05
1.912,0,0.04141525,4.0575578e-08,6.330708e-09,-6.8203948,3.659858e-05
1.9125,0,0.041386136,4.7747318e-07,6.4154455e-08,-6.8203951,3.6537546e-05
1.913,0,0.041337893,1.3528974e-06,1.7684621e-07,-6.8203953,3.6435381e-05
1.9135,0,0.041271583,2.5931274e-06,3.3511912e-07,-6.8203956,3.6294309e-05
1.914,0,0.041188537,4.1050602e-06,5.2728641e-07,-6.8203958,3.6117113e-05
1.9145,0,0.041090324,5.7823853e-06,7.4001103e-07,-6.8203961,3.5907079e-05
1.915,0,0.040978724,7.5123549e-06,9.5913349e-07,-6.8203963,3.5667935e-05
1.9155,0,0.04085569,9.1827269e-06,1.1705289e-06,-6.8203965,3.5403787e-05
1.916,0,0.040723317,1.0688459e-05,1.3609429e-06,-6.8203968,3.5119049e-05
1.9165,0,0.040583802,1.1937761e-05,1.5187575e-06,-6.820397,3.481837e-05
1.917,0,0.040439407,1.285717e-05,1.6346427e-06,-6.8203972,3.4506556e-05
1.9175,0,0.040292424,1.3395363e-05,1.7020561e-06,-6.8203975,3.4188503e-05
1.918,0,0.040145132,1.3525529e-05,1.7175634e-06,-6.8203977,3.3869114e-05
1.9185,0,0.03999977,1.3246206e-05,1.6809624e-06,-6.8203979,3.3553229e-05
1.919,0,0.039858498,1.2580565e-05,1.5952074e-06,-6.8203981,3.3245556e-05
1.9195,0,0.039723367,1.1574257e-05,1.4661427e-06,-6.8203983,3.2950601e-05
1.92,0,0.039596294,1.029197e-05,1.3020657e-06,-6.8203986,3.2672605e-05
1.9205,0,0.039479034,8.8129639e-06,1.113151e-06,-6.8203988,3.2415485e-05
1.921,0,0.03937316,7.2258742e-06,9.1077568e-07,-6.820399,3.2182784e-05
1.9215,0,0.039280045,5.6231125e-06,7.0679061e-07,-6.8203992,3.1977622e-05
1.922,0,0.039200847,4.0952214e-06,5.1278461e-07,-6.8203993,3.1802654e-05
1.9225,0,0.039136496,2.7255168e-06,3.3938823e-07,-6.8203995,3.1660045e-05
1.923,0,0.039087691,1.5853307e-06,1.9565892e-07,-6.8203997,3.1551438e-05
1.9235,0,0.039054891,7.3011973e-07,8.8583152e-08,-6.8203999,3.147794e-05
1.924,0,0.039038313,1.9664543e-07,2.2722087e-08,-6.8204001,3.1440112e-05
1.9245,0,0.039037938,1.3609381e-09,1.7156114e-11,-6.8204002,3.1437973e-05
1.925,0,0.039053513,1.4006297e-07,1.9761601e-08,-6.8204004,3.1470999e-05
1.9255,0,0.039084558,5.8878998e-07,7.8733194e-08,-6.8204006,3.1538148e-05
1.926,0,0.039130376,1.3058738e-06,1.7147385e-07,-6.8204007,3.1637876e-05
1.9265,0,0.039190067,2.234986e-06,2.9069351e-07,-6.8204009,3.176817e-05
1.927,0,0.039262543,3.3089651e-06,4.2776918e-07,-6.820401,3.1926585e-05
1.9275,0,0.039346541,4.4541719e-06,5.733056e-07,-6.8204012,3.2110288e-05
1.928,0,0.03944065,5.5950953e-06,7.1772195e-07,-6.8204014,3.2316105e-05
1.9285,0,0.039543324,6.6589255e-06,8.5182873e-07,-6.8204015,3.2540574e-05
1.929,0,0.039652912,7.5798229e-06,9.6736121e-07,-6.8204017,3.2780007e-05
1.9295,0,0.039767678,8.3026348e-06,1.0574397e-06,-6.8204018,3.303054e-05
1.93,0,0.039885828,8.7858578e-06,1.1169325e-06,-6.820402,3.3288204e-05
1.9305,0,0.040005538,9.0036901e-06,1.1427026e-06,-6.8204021,3.3548983e-05
1.931,0,0.040124979,8.9470806e-06,1.1337299e-06,-6.8204023,3.3808876e-05
1.9315,0,0.040242347,8.6237438e-06,1.0911031e-06,-6.8204024,3.4063957e-05
1.932,0,0.040355888,8.0571705e-06,1.0178887e-06,-6.8204026,3.4310436e-05
1.9325,0,0.040463927,7.2847276e-06,9.1888601e-07,-6.8204027,3.4544716e-05
1.933,0,0.04056489,6.3549862e-06,8.0028886e-07,-6.8204029,3.4763439e-05
1.9335,0,0.040657331,5.3244648e-06,6.6927412e-07,-6.820403,3.4963539e-05
1.934,0,0.040739953,4.2539986e-06,5.33545e-07,-6.8204031,3.5142281e-05
1.9345,0,0.040811626,3.2049649e-06,4.0085664e-07,-6.8204033,3.5297299e-05
1.935,0,0.040871406,2.2355949e-06,2.7855275e-07,-6.8204034,3.5426624e-05
1.9355,0,0.040918545,1.3975888e-06,1.7314031e-07,-6.8204035,3.5528707e-05
1.936,0,0.040952504,7.3322811e-07,8.9926511e-08,-6.8204036,3.5602439e-05
1.9365,0,0.040972959,2.7314171e-07,3.2737874e-08,-6.8204037,3.5647158e-05
1.937,0,0.0409798,3.4839052e-08,3.7359031e-09,-6.8204039,3.5662649e-05
1.9375,0,0.040973135,2.2073778e-08,3.3377025e-09,-6.820404,3.5649145e-05
1.938,0,0.040953281,2.2505002e-07,3.0243329e-08,-6.8204041,3.5607313e-05
1.9385,0,0.040920756,6.2143255e-07,8.156527e-08,-6.8204042,3.5538238e-05
1.939,0,0.040876269,1.1780751e-06,1.5304936e-07,-6.8204043,3.5443398e-05
1.9395,0,0.040820703,1.8533408e-06,2.3937123e-07,-6.8204044,3.5324637e-05
1.94,0,0.040755101,2.5998582e-06,3.3448822e-07,-6.8204045,3.518413e-05
1.9405,0,0.040680639,3.3675327e-06,4.3202386e-07,-6.8204046,3.5024347e-05
1.941,0,0.040598613,4.1066275e-06,5.2566085e-07,-6.8204047,3.4848009e-05
1.9415,0,0.040510408,4.7707257e-06,6.095183e-07,-6.8204048,3.4658044e-05
1.942,0,0.04041748,5.319401e-06,6.7849124e-07,-6.8204049,3.4457537e-05
1.9425,0,0.040321329,5.720447e-06,7.2853271e-07,-6.820405,3.4249687e-05
1.943,0,0.040223472,5.9515442e-06,7.568634e-07,-6.8204051,3.4037751e-05
1.9435,0,0.040125425,6.0012836e-06,7.6209844e-07,-6.8204052,3.3824997e-05
1.944,0,0.040028675,5.8695065e-06,7.4428628e-07,-6.8204053,3.3614654e-05
1.9445,0,0.03993466,5.5669596e-06,7.048602e-07,-6.8204054,3.3409864e-05
1.945,0,0.039844748,5.1143095e-06,6.4650821e-07,-6.8204055,3.3213636e-05
1.9455,0,0.039760218,4.5405953e-06,5.7297181e-07,-6.8204056,3.3028802e-05
1.946,0,0.039682244,3.8812279e-06,4.8878815e-07,-6.8204057,3.2857979e-05
1.9465,0,0.03961188,3.1756719e-06,3.9899278e-07,-6.8204058,3.2703528e-05
1.947,0,0.039550046,2.4649578e-06,3.0880226e-07,-6.8204059,3.2567528e-05
1.9475,0,0.039497519,1.7891785e-06,2.232962e-07,-6.820406,3.2451747e-05
1.948,0,0.039454925,1.1851198e-06,1.4711784e-07,-6.8204061,3.2357617e-05
1.9485,0,0.039422732,6.8416451e-07,8.42104e-08,-6.8204061,3.2286222e-05
1.949,0,0.039401247,3.1058387e-07,3.7603744e-08,-6.8204062,3.2238284e-05
1.9495,0,0.039390617,8.0308969e-08,9.2625054e-09,-6.8204063,3.2214158e-05
1.95,0,0.039390824,2.3902346e-10,2.6113039e-12,-6.8204064,3.2213835e-05
1.9505,0,0.039401694,6.8111626e-08,9.4790182e-09,-6.8204064,3.2236943e-05
1.951,0,0.039422898,2.7292495e-07,3.6243067e-08,-6.8204065,3.2282764e-05
1.9515,0,0.039453962,5.9586937e-07,7.7863805e-08,-6.8204066,3.2350244e-05
1.952,0,0.039494274,1.0116968e-06,1.3110403e-07,-6.8204067,3.2438021e-05
1.9525,0,0.039543092,1.4904319e-06,1.921388e-07,-6.8204067,3.2544445e-05
1.953,0,0.039599563,1.9993128e-06,2.5680219e-07,-6.8204068,3.266761e-05
1.9535,0,0.039662728,2.504837e-06,3.2084651e-07,-6.8204069,3.2805388e-05
1.954,0,0.039731546,2.9747877e-06,3.8019845e-07,-6.8204069,3.2955463e-05
1.9545,0,0.039804901,3.3801196e-06,4.3119674e-07,-6.820407,3.3115368e-05
1.955,0,0.039881626,3.6965955e-06,4.7079789e-07,-6.8204071,3.3282528e-05
1.9555,0,0.039960518,3.9060851e-06,4.9673867e-07,-6.8204071,3.3454299e-05
1.956,0,0.040040356,3.9974563e-06,5.0764699e-07,-6.8204072,3.3628009e-05
1.9565,0,0.040119919,3.9670212e-06,5.030961e-07,-6.8204073,3.3800999e-05
1.957,0,0.040198006,3.8185227e-06,4.8360067e-07,-6.8204073,3.3970662e-05
1.9575,0,0.040273453,3.5626764e-06,4.5055673e-07,-6.8204074,3.4134486e-05
1.958,0,0.040345153,3.2163113e-06,4.0613071e-07,-6.8204075,3.4290085e-05
1.9585,0,0.040412066,2.8011705e-06,3.5310589e-07,-6.8204075,3.4435234e-05
1.959,0,0.040473242,2.3424562e-06,2.9469667e-07,-6.8204076,3.4567905e-05
1.9595,0,0.040527832,1.8672139e-06,2.3434274e-07,-6.8204076,3.4686287e-05
1.96,0,0.040575097,1.4026568e-06,1.7549625e-07,-6.8204077,3.4788818e-05
1.9605,0,0.040614423,9.745319e-07,1.2141471e-07,-6.8204078,3.4874197e-05
1.961,0,0.040645329,6.0562683e-07,7.4972043e-08,-6.8204078,3.4941404e-05
1.9615,0,0.040667467,3.1449886e-07,3.8498535e-08,-6.8204079,3.4989711e-05
